"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000050334",33.1880492273129,4.96969404435071,0.615253489727394,8.07747396370345,6.61221409837521e-16,7.62104904938446e-14,"2810049E08Rik","72677","RIKEN cDNA 2810049E08 gene","Up_in_Female"
"ENSMUSG00000040856",4056.09716340103,-1.44268219931604,0.178733829860616,-8.07167954964711,6.93376614118807e-16,7.93498230171707e-14,"Dlk1","13386","delta like non-canonical Notch ligand 1","Up_in_Male"
"ENSMUSG00000040327",160.664026298263,-1.49328247175478,0.185307423778494,-8.05840608706409,7.72956714492205e-16,8.78340108806071e-14,"Cul9","78309","cullin 9","Up_in_Male"
"ENSMUSG00000036617",304.20008251706,1.75728621338493,0.218841525642371,8.02994864994989,9.75134716733826e-16,1.10033383141378e-13,"Etl4","208618","enhancer trap locus 4","Up_in_Female"
"ENSMUSG00000003279",328.379800418661,1.50307692161233,0.187339173942921,8.02329213894305,1.02948121241351e-15,1.15359089191003e-13,"Dlgap1","224997","DLG associated protein 1","Up_in_Female"
"ENSMUSG00000026080",54.6775689734802,-3.18348756908584,0.397019949833549,-8.01845743625861,1.07081375642613e-15,1.19163108784083e-13,"Chst10","98388","carbohydrate sulfotransferase 10","Up_in_Male"
"ENSMUSG00000108841",73.2068481467643,8.34353837192053,1.04290883885969,8.00025664855166,1.24160145923257e-15,1.3722247360395e-13,"Frmpd2","268729","FERM and PDZ domain containing 2","Up_in_Female"
"ENSMUSG00000091243",377.341560184579,-1.48508342190573,0.1861661983534,-7.97719153659995,1.49700427704652e-15,1.6432422458791e-13,"Vgll3","73569","vestigial like family member 3","Up_in_Male"
"ENSMUSG00000039529",208.104465131732,-1.38869490626949,0.175089894741608,-7.93132526762255,2.16819504761058e-15,2.36391860055704e-13,"Atp8b1","54670","ATPase, class I, type 8B, member 1","Up_in_Male"
"ENSMUSG00000016494",7367.49404741302,-0.674057053154247,0.0852127547788658,-7.91028355911602,2.56803287565473e-15,2.78105895849427e-13,"Cd34","12490","CD34 antigen","Up_in_Male"
"ENSMUSG00000029413",840.823902541581,-1.03737810754517,0.131551307320371,-7.88573012823668,3.12701744526171e-15,3.36383689978286e-13,"Naaa","67111","N-acylethanolamine acid amidase","Up_in_Male"
"ENSMUSG00000032348",136.988714257676,-1.98960434954324,0.252630234272925,-7.87555913594176,3.39222381542665e-15,3.62171028232314e-13,"Gsta4","14860","glutathione S-transferase, alpha 4","Up_in_Male"
"ENSMUSG00000024672",2455.57593010041,-0.774537048776497,0.0983558333603721,-7.87484607993328,3.41162594765194e-15,3.62171028232314e-13,"Ms4a7","109225","membrane-spanning 4-domains, subfamily A, member 7","Up_in_Male"
"ENSMUSG00000042644",1790.78737341125,0.916874027931789,0.116936542508498,7.84078277211898,4.47746430752955e-15,4.72211529845077e-13,"Itpr3","16440","inositol 1,4,5-triphosphate receptor 3","Up_in_Female"
"ENSMUSG00000006014",311.757680144391,-1.65754392688206,0.211732325017352,-7.828487817088,4.93772785129132e-15,5.17371276678161e-13,"Prg4","96875","proteoglycan 4 (megakaryocyte stimulating factor, articular superficial zone protein)","Up_in_Male"
"ENSMUSG00000040213",198.606205181586,-1.48384595387621,0.190161876987113,-7.80306745697911,6.04202315382459e-15,6.2899410071041e-13,"Kyat3","229905","kynurenine aminotransferase 3","Up_in_Male"
"ENSMUSG00000052854",290.933785038426,1.23907416071749,0.158887337760143,7.79844497481602,6.26746706197862e-15,6.48281080205686e-13,"Nrk","27206","Nik related kinase","Up_in_Female"
"ENSMUSG00000037621",112.430844807786,-1.86636839004782,0.239512019564014,-7.79237882693814,6.57592241673548e-15,6.75854038958241e-13,"Atoh8","71093","atonal bHLH transcription factor 8","Up_in_Male"
"ENSMUSG00000057530",2095.93067748802,-0.994627228507605,0.127886376812485,-7.77742909994227,7.40132249151931e-15,7.55871770399719e-13,"Ece1","230857","endothelin converting enzyme 1","Up_in_Male"
"ENSMUSG00000025348",339.410252242665,-1.15438097985957,0.149228727043971,-7.73564850901279,1.02877330422973e-14,1.04404314698433e-12,"Itga7","16404","integrin alpha 7","Up_in_Male"
"ENSMUSG00000029061",96.3807745817069,-2.22429578303989,0.288621739944049,-7.70661206418851,1.29201786401146e-14,1.30300001585556e-12,"Mmp23","26561","matrix metallopeptidase 23","Up_in_Male"
"ENSMUSG00000031494",102.683864935043,-2.29401965134831,0.297844179684834,-7.70207983844352,1.33869198140491e-14,1.33340332172528e-12,"Cd209a","170786","CD209a antigen","Up_in_Male"
"ENSMUSG00000037419",1684.65839905025,0.708493530311475,0.0919810673085388,7.70260175319475,1.33323376141444e-14,1.33340332172528e-12,"Endod1","71946","endonuclease domain containing 1","Up_in_Female"
"ENSMUSG00000054196",1604.89289786471,-2.71025525245779,0.352179603159808,-7.69566217958386,1.40763262726211e-14,1.3934699431596e-12,"Cthrc1","68588","collagen triple helix repeat containing 1","Up_in_Male"
"ENSMUSG00000100798",63.1860559566342,2.84315737602368,0.370191311124065,7.68023800286019,1.58793291809367e-14,1.56237107111948e-12,"Gm19589","100503197","predicted gene, 19589","Up_in_Female"
"ENSMUSG00000034285",203.409160244192,-1.41849861177131,0.184744087199872,-7.67818138740564,1.61362906470059e-14,1.57803142957628e-12,"Nipsnap1","18082","nipsnap homolog 1","Up_in_Male"
"ENSMUSG00000078695",1666.55072327682,-1.00046876667461,0.1304512069662,-7.66929482633179,1.72944501444669e-14,1.68110390078987e-12,"Cisd3","217149","CDGSH iron sulfur domain 3","Up_in_Male"
"ENSMUSG00000000318",140.999261135565,-1.98452211538152,0.259417499977341,-7.64991612190721,2.0111045112666e-14,1.94318457447892e-12,"Clec10a","17312","C-type lectin domain family 10, member A","Up_in_Male"
"ENSMUSG00000058665",162.433066544374,1.76014993081506,0.23099242651173,7.61994649519677,2.53780888192926e-14,2.43750500707206e-12,"En1","13798","engrailed 1","Up_in_Female"
"ENSMUSG00000021940",32.0830921071543,8.60074447649718,1.1300027192568,7.61125998188208,2.7143659977848e-14,2.5916573810802e-12,"Ptpn20","19256","protein tyrosine phosphatase, non-receptor type 20","Up_in_Female"
"ENSMUSG00000021614",3749.8159029857,0.913331363373494,0.120683109243524,7.56801319669764,3.78975498722882e-14,3.59714626317201e-12,"Vcan","13003","versican","Up_in_Female"
"ENSMUSG00000085342",1182.42121238622,0.973401800815811,0.128883673294739,7.55256097170493,4.26781735097079e-14,4.02722226755934e-12,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000030351",797.144155757555,0.87497376025075,0.116645469597663,7.50113796334085,6.3266157621776e-14,5.93524836851731e-12,"Tspan11","68498","tetraspanin 11","Up_in_Female"
"ENSMUSG00000038884",243.748310041152,-1.63816418812454,0.218486850698473,-7.49777015361585,6.49125935070014e-14,6.05450640941604e-12,"Shfl","319278","shiftless antiviral inhibitor of ribosomal frameshifting","Up_in_Male"
"ENSMUSG00000021250",2309.42750667229,-2.80258123735045,0.375264686853379,-7.46827861915355,8.12506668864026e-14,7.53483195907467e-12,"Fos","14281","Fos proto-oncogene, AP-1 transcription factor subunit","Up_in_Male"
"ENSMUSG00000031561",1158.59517126569,1.27479980150307,0.170852439878242,7.46140823280929,8.5602573466111e-14,7.8930464311381e-12,"Tenm3","23965","teneurin transmembrane protein 3","Up_in_Female"
"ENSMUSG00000004032",1074.80645277311,-0.959740419211554,0.128677500623185,-7.45849441093845,8.75167314130927e-14,8.02369305728218e-12,"Gstm5","14866","glutathione S-transferase, mu 5","Up_in_Male"
"ENSMUSG00000006356",1655.64726542336,-1.24022367057196,0.166615643379072,-7.44362081146422,9.79624299407123e-14,8.93063146623352e-12,"Crip2","68337","cysteine rich protein 2","Up_in_Male"
"ENSMUSG00000024593",105.561556340368,2.54389134513313,0.342592288889911,7.42541915749476,1.12423317389774e-13,1.01913631988842e-11,"Megf10","70417","multiple EGF-like-domains 10","Up_in_Female"
"ENSMUSG00000026043",107556.703776715,-0.772194031353241,0.104083393493859,-7.41899361110664,1.18013604652151e-13,1.06383660595928e-11,"Col3a1","12825","collagen, type III, alpha 1","Up_in_Male"
"ENSMUSG00000025081",49.9997259536571,-3.84932987147134,0.519987209608524,-7.40273952963062,1.33403261289957e-13,1.19588612454153e-11,"Tdrd1","83561","tudor domain containing 1","Up_in_Male"
"ENSMUSG00000046179",1263.32459256011,0.868658813282105,0.11737923058861,7.40044732723266,1.35726499514992e-13,1.20999049512371e-11,"E2f8","108961","E2F transcription factor 8","Up_in_Female"
"ENSMUSG00000042425",63.0895442338157,2.53837321372697,0.343635967394782,7.38680887501742,1.50394533598811e-13,1.33338801876396e-11,"Frmpd3","245643","FERM and PDZ domain containing 3","Up_in_Female"
"ENSMUSG00000050332",683.75396892275,0.946450890546177,0.128427610790332,7.36952813123132,1.71233031651352e-13,1.50984491733673e-11,"Amer1","72345","APC membrane recruitment 1","Up_in_Female"
"ENSMUSG00000048096",50.603185564059,-3.56654378422839,0.485187682634866,-7.35085393112182,1.96944551342116e-13,1.72711808720455e-11,"Lmod1","93689","leiomodin 1 (smooth muscle)","Up_in_Male"
"ENSMUSG00000052516",137.430300941228,1.9067262485946,0.25958058529152,7.34541162411383,2.05126829037916e-13,1.78914946667882e-11,"Robo2","268902","roundabout guidance receptor 2","Up_in_Female"
"ENSMUSG00000052430",227.27923986288,-1.31002558053581,0.178416782781409,-7.34250197830782,2.09637423904391e-13,1.8186610065168e-11,"Bmpr1b","12167","bone morphogenetic protein receptor, type 1B","Up_in_Male"
"ENSMUSG00000021359",731.179113163461,1.21841928742832,0.165999901108708,7.33987959806326,2.13786087347225e-13,1.8447338531737e-11,"Tfap2a","21418","transcription factor AP-2, alpha","Up_in_Female"
"ENSMUSG00000027661",74.2282982439614,-2.11867318002833,0.288862849349926,-7.33452981162623,2.22501238035479e-13,1.90972339198962e-11,"Slc2a10","170441","solute carrier family 2 (facilitated glucose transporter), member 10","Up_in_Male"
"ENSMUSG00000042428",464.444598780786,1.19307772907539,0.163922631738077,7.27829779466779,3.38058451451175e-13,2.8861963876276e-11,"Mgat3","17309","mannoside acetylglucosaminyltransferase 3","Up_in_Female"
"ENSMUSG00000047496",213.584397936452,1.3579606042242,0.186609561998734,7.27701512012236,3.41287020293649e-13,2.89842492603069e-11,"Rnf152","320311","ring finger protein 152","Up_in_Female"
"ENSMUSG00000025665",704.396019806132,0.948079810368684,0.130354153004961,7.27310782597468,3.51309676760332e-13,2.96792300743702e-11,"Rps6ka6","67071","ribosomal protein S6 kinase polypeptide 6","Up_in_Female"
"ENSMUSG00000002885",622.354185451426,-0.877755562999862,0.120754332829021,-7.26893638046673,3.62328982224843e-13,3.04507315478128e-11,"Adgre5","26364","adhesion G protein-coupled receptor E5","Up_in_Male"
"ENSMUSG00000029126",937.453276718831,-0.955939958815993,0.131633142348896,-7.26215253816745,3.80978206903388e-13,3.18521468735392e-11,"Nsg1","18196","neuron specific gene family member 1","Up_in_Male"
"ENSMUSG00000053475",254.203382880062,-1.86467631480207,0.25686670071107,-7.25931508303796,3.89055258850597e-13,3.23597714268724e-11,"Tnfaip6","21930","tumor necrosis factor alpha induced protein 6","Up_in_Male"
"ENSMUSG00000022665",1301.96843471448,-1.03541971360262,0.142783886067656,-7.25165662679896,4.11704557728861e-13,3.40680243257072e-11,"Ccdc80","67896","coiled-coil domain containing 80","Up_in_Male"
"ENSMUSG00000069833",15559.3807809559,0.682494826908369,0.0942075943284056,7.244583961344,4.33768632143268e-13,3.57106665727743e-11,"Ahnak","66395","AHNAK nucleoprotein","Up_in_Female"
"ENSMUSG00000034161",1210.90104770088,1.1743857312141,0.162192862479858,7.24067454793175,4.46458585560882e-13,3.65688108457380e-11,"Scx","20289","scleraxis scleraxis bHLH transcription factor","Up_in_Female"
"ENSMUSG00000073421",4076.22900109779,-1.31427471275032,0.182046022010943,-7.21946405767284,5.21928607552837e-13,4.25345455124877e-11,"H2-Ab1","14961","histocompatibility 2, class II antigen A, beta 1","Up_in_Male"
"ENSMUSG00000009216",34.1553685924528,-5.26385024861909,0.729902012033915,-7.21172179530106,5.52487649078798e-13,4.47986970127411e-11,"Fam163b","109349","family with sequence similarity 163, member B","Up_in_Male"
"ENSMUSG00000033906",264.192448063701,1.73789562563309,0.241072506223629,7.20901629496043,5.63575181757172e-13,4.54692456641686e-11,"Zdhhc15","108672","zinc finger, DHHC domain containing 15","Up_in_Female"
"ENSMUSG00000049971",28.2744070838678,3.85380885724488,0.537073354982077,7.17557261311815,7.20051673508229e-13,5.7804745292183e-11,"Glt1d1","319804","glycosyltransferase 1 domain containing 1","Up_in_Female"
"ENSMUSG00000030084",1819.42719495934,0.760774195232659,0.106189167976446,7.16432956138625,7.81681519184622e-13,6.24416484829855e-11,"Plxna1","18844","plexin A1","Up_in_Female"
"ENSMUSG00000028195",5716.88230738494,-1.2642021529496,0.176759519411121,-7.15210222997505,8.5458883820514e-13,6.79292881442273e-11,"Ccn1","16007","cellular communication network factor 1","Up_in_Male"
"ENSMUSG00000081281",391.194807748009,1.45788371704754,0.204295652856862,7.13614654379842,9.59836802417734e-13,7.59212090382968e-11,"Rpl7-ps9","621983","ribosomal protein L7, pseudogene 9","Up_in_Female"
"ENSMUSG00000047330",128.782565824579,-2.18241649873617,0.306736596632681,-7.11495309882969,1.1195089905949e-12,8.8119010108484e-11,"Kcne4","57814","potassium voltage-gated channel, Isk-related subfamily, gene 4","Up_in_Male"
"ENSMUSG00000021676",714.378420050803,-1.04254593979281,0.146881246206767,-7.09788326771959,1.26682111204913e-12,9.92302206991492e-11,"Iqgap2","544963","IQ motif containing GTPase activating protein 2","Up_in_Male"
"ENSMUSG00000094392",439.261805855992,1.10111434490862,0.155233684655724,7.09326939800898,1.30980127605883e-12,1.02101224108625e-10,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000042515",656.316981104745,1.23471593789787,0.1741762943981,7.08888624691823,1.35195591621075e-12,1.04378759157783e-10,"Pwwp3b","245631","PWWP domain containing 3B","Up_in_Female"
"ENSMUSG00000044080",1735.22228070507,-0.833809656007132,0.117618676577109,-7.08909231316254,1.34994460318273e-12,1.04378759157783e-10,"S100a1","20193","S100 calcium binding protein A1","Up_in_Male"
"ENSMUSG00000093738",50.0851071809359,2.69749800309807,0.380921344979835,7.08150918463461,1.42592916187022e-12,1.09565680742562e-10,"AI606473","99686","expressed sequence AI606473","Up_in_Female"
"ENSMUSG00000027750",105748.247322538,-0.78432127409421,0.110940348592848,-7.0697567119847,1.55205561001504e-12,1.18431836874286e-10,"Postn","50706","periostin, osteoblast specific factor","Up_in_Male"
"ENSMUSG00000032014",6220.74742922434,0.641412228283189,0.0907307252213784,7.06940484293689,1.5559958736582e-12,1.18431836874286e-10,"Oaf","102644","out at first homolog","Up_in_Female"
"ENSMUSG00000048402",584.489325847686,1.68573765957825,0.238735204430958,7.06111888104784,1.65167210048417e-12,1.25123854523063e-10,"Gli2","14633","GLI-Kruppel family member GLI2","Up_in_Female"
"ENSMUSG00000086503",7780.47727735493,0.822604281635063,0.116658215185813,7.05140465525571,1.77120574958437e-12,1.33552224183614e-10,"Xist","213742","inactive X specific transcripts","Up_in_Female"
"ENSMUSG00000057421",2047.79243735966,0.660909739952901,0.0937623373476038,7.04877628533,1.80498071354301e-12,1.35465901366186e-10,"Las1l","76130","LAS1-like (S. cerevisiae)","Up_in_Female"
"ENSMUSG00000001497",45.6334988248588,3.57598460288725,0.507533547463634,7.04580932779321,1.84386602925438e-12,1.37743621518744e-10,"Pax9","18511","paired box 9","Up_in_Female"
"ENSMUSG00000039787",321.100476706771,-1.08110567066217,0.1537455632307,-7.03178451426231,2.03908555344184e-12,1.50929745368521e-10,"Cercam","99151","cerebral endothelial cell adhesion molecule","Up_in_Male"
"ENSMUSG00000053580",1007.44179743803,0.672901893141332,0.0956896644127708,7.03212721322415,2.03408211439131e-12,1.50929745368521e-10,"Tanc2","77097","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2","Up_in_Female"
"ENSMUSG00000015619",203.478451829931,1.46513441725747,0.208601196291637,7.02361464509115,2.16200589767142e-12,1.59297384314274e-10,"Gata3","14462","GATA binding protein 3","Up_in_Female"
"ENSMUSG00000022686",55.7480735843257,-2.50120766386649,0.356363212693045,-7.01870331947232,2.23936710555021e-12,1.64247398250719e-10,"B3gnt5","108105","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5","Up_in_Male"
"ENSMUSG00000063011",177.76936680928,1.77840540004199,0.253446420637046,7.01688899599337,2.26862699404202e-12,1.65640566406616e-10,"Msln","56047","mesothelin","Up_in_Female"
"ENSMUSG00000018001",2444.804939089,0.697249172838118,0.0994195560130969,7.01319942271988,2.32929068131515e-12,1.69303758710366e-10,"Cyth3","19159","cytohesin 3","Up_in_Female"
"ENSMUSG00000022469",351.350151324462,1.2402073384277,0.176967523206636,7.00810700152913,2.41564043504342e-12,1.74792708788613e-10,"Rapgef3","223864","Rap guanine nucleotide exchange factor (GEF) 3","Up_in_Female"
"ENSMUSG00000021180",278.993896219241,-1.16899444895952,0.167107188228362,-6.99547674371746,2.64358434482378e-12,1.90432486553913e-10,"Rps6ka5","73086","ribosomal protein S6 kinase, polypeptide 5","Up_in_Male"
"ENSMUSG00000058173",702.694430773238,0.827676538813022,0.11839777618744,6.99064260719469,2.73629997955621e-12,1.96235273200529e-10,"Smco4","170748","single-pass membrane protein with coiled-coil domains 4","Up_in_Female"
"ENSMUSG00000032334",4516.69286597565,-0.841676741471181,0.120425795821789,-6.98917317280367,2.76510948758227e-12,1.97423923414281e-10,"Loxl1","16949","lysyl oxidase-like 1","Up_in_Male"
"ENSMUSG00000009741",1320.79171815717,-0.764773871877237,0.10944000329953,-6.98806513907078,2.78702994632615e-12,1.9811240182343e-10,"Ubp1","22221","upstream binding protein 1","Up_in_Male"
"ENSMUSG00000026712",6801.20462744748,-0.852914711143196,0.122225627236194,-6.97819868410238,2.98988637100067e-12,2.11600028431872e-10,"Mrc1","17533","mannose receptor, C type 1","Up_in_Male"
"ENSMUSG00000028464",9688.11447827727,-1.13975849996536,0.163878283103232,-6.95490871873113,3.52790390474186e-12,2.48029133991185e-10,"Tpm2","22004","tropomyosin 2, beta","Up_in_Male"
"ENSMUSG00000083716",1358.03565276935,0.801469503415454,0.115242898907595,6.95461074836461,3.53536817166413e-12,2.48029133991185e-10,"Gm13436","624088","ribosomal protein L18 pseudogene","Up_in_Female"
