"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000045128",16036.7670296229,-0.998845189139582,0.110374427147478,-9.04960700547928,1.43483802847271e-19,1.98889807605999e-17,"Rpl18a","76808","ribosomal protein L18A","Down_in_KO_control"
"ENSMUSG00000023243",75.4269756850411,2.92552256685444,0.323719799514932,9.03720616174268,1.60727058329339e-19,2.21153341361538e-17,"Kcnk5","16529","potassium channel, subfamily K, member 5","Up_in_KO_control"
"ENSMUSG00000068227",173.241017969868,1.80575243143639,0.201163818642101,8.97652691038386,2.79448462453538e-19,3.81702122473945e-17,"Il2rb","16185","interleukin 2 receptor, beta chain","Up_in_KO_control"
"ENSMUSG00000026421",2286.33276422479,1.50413841981443,0.167652331570293,8.97177155680524,2.91783071802479e-19,3.95662074104332e-17,"Csrp1","13007","cysteine and glycine-rich protein 1","Up_in_KO_control"
"ENSMUSG00000024810",558.115594153733,-2.50284063700133,0.278998912636693,-8.97078993372452,2.94395438352861e-19,3.96332506323532e-17,"Il33","77125","interleukin 33","Down_in_KO_control"
"ENSMUSG00000001517",1060.46698922568,1.08308324263322,0.120871500502668,8.96061716888595,3.22866168298539e-19,4.31556757669325e-17,"Foxm1","14235","forkhead box M1","Up_in_KO_control"
"ENSMUSG00000021540",2886.04383936379,1.15870046341467,0.129766268279723,8.92913450294331,4.29354592644487e-19,5.69823581003991e-17,"Smad5","17129","SMAD family member 5","Up_in_KO_control"
"ENSMUSG00000021359",507.100099890255,5.41078291741617,0.606269290002361,8.92471877867192,4.46833004213976e-19,5.8884408506029e-17,"Tfap2a","21418","transcription factor AP-2, alpha","Up_in_KO_control"
"ENSMUSG00000033287",907.354384104803,1.24120038270401,0.139355529745231,8.90671783870487,5.25656198916271e-19,6.83097531272235e-17,"Kctd17","72844","potassium channel tetramerisation domain containing 17","Up_in_KO_control"
"ENSMUSG00000026730",1079.71202307256,-1.05270042844066,0.118183428664311,-8.9073437819337,5.22697803384394e-19,6.83097531272235e-17,"Pter","19212","phosphotriesterase related","Down_in_KO_control"
"ENSMUSG00000113302",60.4907295791659,-4.68393710480045,0.53031836081299,-8.83231177894702,1.02534168125514e-18,1.3232564745743e-16,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000017817",102.496773919992,3.33756043236172,0.379471918885465,8.79527645198192,1.42696215625372e-18,1.82895498835451e-16,"Jph2","59091","junctophilin 2","Up_in_KO_control"
"ENSMUSG00000052105",790.808260812705,-1.58987400452975,0.181586840511462,-8.75544725626411,2.0329568327452e-18,2.58794021844632e-16,"Mtcl1","68617","microtubule crosslinking factor 1","Down_in_KO_control"
"ENSMUSG00000054594",103.616035530557,-4.13707438157857,0.474903391627598,-8.71140205463664,3.00139063781858e-18,3.79493398685805e-16,"Oscar","232790","osteoclast associated receptor","Down_in_KO_control"
"ENSMUSG00000052516",111.816902166193,3.58473477328699,0.413211117944592,8.67531055582021,4.12423429301949e-18,5.17965076008549e-16,"Robo2","268902","roundabout guidance receptor 2","Up_in_KO_control"
"ENSMUSG00000026643",1794.49758336319,-1.14689138737757,0.132515626962255,-8.65476331862533,4.93935571662824e-18,6.16201090168428e-16,"Nmt2","18108","N-myristoyltransferase 2","Down_in_KO_control"
"ENSMUSG00000028214",896.595619537682,-1.96159292795748,0.226769470305039,-8.65016320459203,5.14258326805944e-18,6.33112899310502e-16,"Gem","14579","GTP binding protein overexpressed in skeletal muscle","Down_in_KO_control"
"ENSMUSG00000030499",594.486046424691,1.40801066702924,0.162760064259641,8.65083626892116,5.11234057816856e-18,6.33112899310502e-16,"Kctd15","233107","potassium channel tetramerisation domain containing 15","Up_in_KO_control"
"ENSMUSG00000028124",2378.35676971696,-0.768882875750701,0.0889326422340146,-8.6456767328186,5.34873426760193e-18,6.54188655879967e-16,"Gclm","14630","glutamate-cysteine ligase, modifier subunit","Down_in_KO_control"
"ENSMUSG00000009575",2859.4649567634,0.975454910497802,0.112915118892326,8.63883348896776,5.67898734676615e-18,6.90070715714513e-16,"Cbx5","12419","chromobox 5","Up_in_KO_control"
"ENSMUSG00000022124",1489.56237194996,0.75199858055978,0.0874011099403848,8.60399348558283,7.69893529021909e-18,9.29485007005612e-16,"Fbxl3","50789","F-box and leucine-rich repeat protein 3","Up_in_KO_control"
"ENSMUSG00000041133",3466.90855637271,0.948958616511162,0.110439036857157,8.59260134383961,8.50221199565219e-18,1.01988392996564e-15,"Smc1a","24061","structural maintenance of chromosomes 1A","Up_in_KO_control"
"ENSMUSG00000068396",7013.76726935372,-0.832870100019744,0.0970265833785484,-8.58393721615764,9.16800213656925e-18,1.09274410179376e-15,"Rpl34-ps1","619547","ribosomal protein L34, pseudogene 1","Down_in_KO_control"
"ENSMUSG00000097415",1673.76563764119,1.42425743511269,0.165953894956177,8.58224771096086,9.30370213404408e-18,1.10189986097701e-15,"AU020206","108167440","expressed sequence AU020206","Up_in_KO_control"
"ENSMUSG00000041481",93.2069425317066,3.90262997343751,0.454951669918231,8.57811990038182,9.64363969200886e-18,1.12857865381524e-15,"Serpina3g","20715","serine (or cysteine) peptidase inhibitor, clade A, member 3G","Up_in_KO_control"
"ENSMUSG00000024856",1525.31659176523,-1.27672625221917,0.14883643634141,-8.57804905574697,9.64957968313145e-18,1.12857865381524e-15,"Cdk2ap2","52004","cyclin dependent kinase 2 associated protein 2","Down_in_KO_control"
"ENSMUSG00000038253",519.552717138452,1.38321759993646,0.161495920830234,8.56503119599232,1.08046588503011e-17,1.25582348488003e-15,"Hoxa5","15402","homeobox A5","Up_in_KO_control"
"ENSMUSG00000039195",398.630032750042,-1.81811080692725,0.212402917461169,-8.55972614999335,1.13135933336528e-17,1.30685970402867e-15,"Bbln","73737","bublin coiled coil protein","Down_in_KO_control"
"ENSMUSG00000020646",297.583325826484,-1.70762698749795,0.19964775998114,-8.5531988320794,1.19723402766717e-17,1.37446873372612e-15,"Mboat2","67216","membrane bound O-acyltransferase domain containing 2","Down_in_KO_control"
"ENSMUSG00000108106",77.8960279749553,-6.78021926415533,0.793442137183456,-8.54532289931514,1.28177383304595e-17,1.46255083767005e-15,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000040213",226.663561118447,-1.71194446044977,0.201216665799974,-8.50796554869659,1.77011768986143e-17,2.00752802002285e-15,"Kyat3","229905","kynurenine aminotransferase 3","Down_in_KO_control"
"ENSMUSG00000047996",372.825435926248,1.84224349860502,0.216796233074437,8.49758075811439,1.93582817859124e-17,2.18223811481794e-15,"Prrg1","546336","proline rich Gla (G-carboxyglutamic acid) 1","Up_in_KO_control"
"ENSMUSG00000084319",57548.6296555764,-0.960394937861683,0.113159460573051,-8.48709363758141,2.11869048728459e-17,2.37407515500339e-15,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000081051",21588.1040749418,-0.812304462956762,0.0958723311211632,-8.47277262853006,2.39620015040229e-17,2.66905317943322e-15,"Gm15427","100041686","predicted pseudogene 15427","Down_in_KO_control"
"ENSMUSG00000029672",2811.59017114989,0.873596858858223,0.103201723916943,8.46494443795625,2.56274835171864e-17,2.83767514234975e-15,"Fam3c","27999","FAM3 metabolism regulating signaling molecule C","Up_in_KO_control"
"ENSMUSG00000022894",315.474662906137,-1.5783411950834,0.186589748138038,-8.45888485746682,2.69946411696515e-17,2.97147482475111e-15,"Adamts5","23794","ADAM metallopeptidase with thrombospondin type 1 motif 5","Down_in_KO_control"
"ENSMUSG00000047675",11242.1718429702,-1.11292760047795,0.131667369187543,-8.45256958763055,2.84960610490237e-17,3.11840228310164e-15,"Rps8","20116","ribosomal protein S8","Down_in_KO_control"
"ENSMUSG00000058656",247.413068024931,-2.67041065542823,0.316536251277545,-8.43635016416103,3.27400931802998e-17,3.56200792838925e-15,"Samd12","320679","sterile alpha motif domain containing 12","Down_in_KO_control"
"ENSMUSG00000031596",485.390600616106,1.79907768294177,0.21413099292025,8.40176220362371,4.39827803338588e-17,4.75751311206647e-15,"Slc7a2","11988","solute carrier family 7 (cationic amino acid transporter, y+ system), member 2","Up_in_KO_control"
"ENSMUSG00000114133",1109.62410965193,-0.964557689494905,0.114917128553271,-8.39350670903489,4.71852721841313e-17,5.07458619759568e-15,"Btf3l4b","100504125","basic transcription factor 3 like 4B","Down_in_KO_control"
"ENSMUSG00000071537",95.4242626798568,-2.6062170323095,0.310739436245302,-8.38714604042763,4.98086092276378e-17,5.32610573986735e-15,"Klrg2","74253","killer cell lectin-like receptor subfamily G, member 2","Down_in_KO_control"
"ENSMUSG00000015053",661.67767973929,1.16543016732654,0.139162548135893,8.37459634749201,5.54134720184051e-17,5.89177444250236e-15,"Gata2","14461","GATA binding protein 2","Up_in_KO_control"
"ENSMUSG00000098134",251.475209407339,-1.42117671680917,0.170433709973788,-8.33858933791761,7.51820184294763e-17,7.94848085237735e-15,"Rnf113a2","66381","ring finger protein 113A2","Down_in_KO_control"
"ENSMUSG00000022443",18246.6970306958,0.772521107164892,0.0927269469542047,8.33113924851228,8.00680870859548e-17,8.41749502044648e-15,"Myh9","17886","myosin, heavy polypeptide 9, non-muscle","Up_in_KO_control"
"ENSMUSG00000032402",1356.210616198,0.956869698666193,0.115154242939486,8.30946106926369,9.61376894590255e-17,1.00504166639483e-14,"Smad3","17127","SMAD family member 3","Up_in_KO_control"
"ENSMUSG00000022051",3024.81534305525,-0.876657258628862,0.105614812006427,-8.30051431209777,1.03661649501086e-16,1.07767802617435e-14,"Bnip3l","12177","BCL2/adenovirus E1B interacting protein 3-like","Down_in_KO_control"
"ENSMUSG00000036617",243.641528813645,2.41929183298604,0.292363813197027,8.27493596601728,1.28524670826261e-16,1.32877467689051e-14,"Etl4","208618","enhancer trap locus 4","Up_in_KO_control"
"ENSMUSG00000040856",1650.10152903609,1.79257471076947,0.216678105045579,8.27298499030347,1.30646151672664e-16,1.34328650343438e-14,"Dlk1","13386","delta like non-canonical Notch ligand 1","Up_in_KO_control"
"ENSMUSG00000033542",545.021428814144,1.07669789424145,0.130159711789391,8.27212875197228,1.31588087615314e-16,1.34557807844009e-14,"Arhgef5","54324","Rho guanine nucleotide exchange factor 5","Up_in_KO_control"
"ENSMUSG00000087412",11044.4525999148,-1.10478370464475,0.133599066183146,-8.26939690678856,1.3463834014815e-16,1.36928655390888e-14,"Gm15501","100040298","predicted pseudogene 15501","Down_in_KO_control"
"ENSMUSG00000000340",689.836135821594,-1.21240603707183,0.146893703961135,-8.25362833380938,1.53656707502036e-16,1.55425836080303e-14,"Dbt","13171","dihydrolipoamide branched chain transacylase E2","Down_in_KO_control"
"ENSMUSG00000042745",931.676095745927,-1.50363732441817,0.182385554455898,-8.24427860476066,1.66159598898481e-16,1.67169063128348e-14,"Id1","15901","inhibitor of DNA binding 1, HLH protein","Down_in_KO_control"
"ENSMUSG00000042759",888.32962669969,1.24090266596296,0.150626026471488,8.23830180634721,1.74672114972323e-16,1.74793544784871e-14,"Apobr","171504","apolipoprotein B receptor","Up_in_KO_control"
"ENSMUSG00000086503",6133.02709371604,1.45653569861727,0.176945658753099,8.23154243444674,1.84818028744467e-16,1.83962753824213e-14,"Xist","213742","inactive X specific transcripts","Up_in_KO_control"
"ENSMUSG00000018340",4007.91025414982,1.2224749826112,0.148544909874439,8.22966592153528,1.87736288567481e-16,1.85878791955728e-14,"Anxa6","11749","annexin A6","Up_in_KO_control"
"ENSMUSG00000026073",132.519537306087,2.27323857932758,0.276604963402098,8.21835787531762,2.06308542013011e-16,2.03192197194183e-14,"Il1r2","16178","interleukin 1 receptor, type II","Up_in_KO_control"
"ENSMUSG00000019139",610.386520655192,-1.80179577249393,0.219351691781903,-8.21418680593275,2.13606832317583e-16,2.092787776523e-14,"Isyna1","71780","myo-inositol 1-phosphate synthase A1","Down_in_KO_control"
"ENSMUSG00000002625",1139.33236342608,-1.10027846265954,0.134138617922949,-8.20254807822423,2.35344568763875e-16,2.29375151837416e-14,"Akap8l","54194","A kinase anchor protein 8-like","Down_in_KO_control"
"ENSMUSG00000070348",6873.85519903507,1.30178548221899,0.159042459788121,8.18514429387755,2.71977573821007e-16,2.63705509788213e-14,"Ccnd1","12443","cyclin D1","Up_in_KO_control"
"ENSMUSG00000060739",4463.71144784043,-1.02471187340363,0.125764600245773,-8.1478561646211,3.70432581131424e-16,3.57314685088265e-14,"Nsa2","59050","NSA2 ribosome biogenesis homolog","Down_in_KO_control"
"ENSMUSG00000051615",608.844120627997,0.976513526112879,0.119911807349302,8.1435977632153,3.83702428799685e-16,3.68216592314282e-14,"Rap2a","76108","RAS related protein 2a","Up_in_KO_control"
"ENSMUSG00000068240",12972.7610059004,-0.884962635532162,0.108687556811448,-8.14226266091712,3.87958479183049e-16,3.70401378620021e-14,"Uba52rt","666586","ubiquitin A-52 residue ribosomal protein fusion product 1, retrotransposed","Down_in_KO_control"
"ENSMUSG00000067276",1961.61865156523,1.35833786173495,0.166987805692195,8.13435362004066,4.14142043038254e-16,3.93392896008875e-14,"Capn6","12338","calpain 6","Up_in_KO_control"
"ENSMUSG00000097248",46.1617964104374,-5.07881975435934,0.625600406295666,-8.11831274923922,4.72709347249362e-16,4.44513066084287e-14,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000024268",402.552057091387,-1.92206249935906,0.236756228110369,-8.11831863811856,4.72686415419282e-16,4.44513066084287e-14,"Celf4","108013","CUGBP, Elav-like family member 4","Down_in_KO_control"
"ENSMUSG00000115354",49.0545147379798,-3.89411746311765,0.480752433047932,-8.10004733294695,5.49378087254503e-16,5.13620825017118e-14,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000022055",209.843131322931,-2.65092284358431,0.327293157699305,-8.09953639794634,5.51690193066001e-16,5.13620825017118e-14,"Nefl","18039","neurofilament, light polypeptide","Down_in_KO_control"
"ENSMUSG00000046532",637.21591535154,-1.42345560650518,0.176318350639966,-8.07321303391621,6.84719865458174e-16,6.34314992194001e-14,"Ar","11835","androgen receptor","Down_in_KO_control"
"ENSMUSG00000015133",1416.31037898901,0.873511822928637,0.108245176273747,8.06975287951464,7.04405943665513e-16,6.49337360778953e-14,"Lrrk1","233328","leucine-rich repeat kinase 1","Up_in_KO_control"
"ENSMUSG00000030084",1696.61057992173,0.909497043711612,0.112741930756378,8.06706996775604,7.20052885656603e-16,6.60507335749608e-14,"Plxna1","18844","plexin A1","Up_in_KO_control"
"ENSMUSG00000058135",1265.50744328284,-1.37642055872069,0.170676141159769,-8.06451651278093,7.35262678427731e-16,6.71169292752104e-14,"Gstm1","14862","glutathione S-transferase, mu 1","Down_in_KO_control"
"ENSMUSG00000023945",214.202274007313,-1.74630500566708,0.216618944069646,-8.06164489983672,7.52745970246179e-16,6.80489630010471e-14,"Slc5a7","63993","solute carrier family 5 (choline transporter), member 7","Down_in_KO_control"
"ENSMUSG00000066315",7149.55248550533,-1.10558969882077,0.13713659266611,-8.0619598119415,7.50808864486932e-16,6.80489630010471e-14,"Gm12918","100039656","ribosomal protein L13 pseudogene","Down_in_KO_control"
"ENSMUSG00000020086",235.683133968628,2.19935652326957,0.273349264634342,8.04595734402884,8.55737972223732e-16,7.69876186260706e-14,"Macroh2a2","404634","macroH2A.2 histone","Up_in_KO_control"
"ENSMUSG00000022575",918.223700310771,1.01268405077146,0.126201304503173,8.02435485717187,1.02060880426251e-15,9.13811126993506e-14,"Gsdmd","69146","gasdermin D","Up_in_KO_control"
"ENSMUSG00000023904",1880.57371996041,-1.04235456717735,0.130002100994664,-8.0179824726074,1.07496141102134e-15,9.57892994497253e-14,"Hcfc1r1","353502","host cell factor C1 regulator 1 (XPO1-dependent)","Down_in_KO_control"
"ENSMUSG00000074766",145.582385262119,-2.28399928487572,0.285200671023474,-8.00839379752979,1.16216259134975e-15,1.03068950577857e-13,"Ism1","319909","isthmin 1, angiogenesis inhibitor","Down_in_KO_control"
"ENSMUSG00000029775",1551.50533530525,0.884240410453474,0.110558109076762,7.9979697358928,1.26487449811001e-15,1.11649040014776e-13,"Klhdc10","76788","kelch domain containing 10","Up_in_KO_control"
"ENSMUSG00000033075",914.469326305466,0.952840071085817,0.119589022500873,7.96762153548717,1.61757350479409e-15,1.42111046925877e-13,"Senp1","223870","SUMO1/sentrin specific peptidase 1","Up_in_KO_control"
"ENSMUSG00000030029",3959.48810498056,0.988236601289451,0.124224865614125,7.95522375012403,1.78808064055586e-15,1.56356789844495e-13,"Lrig1","16206","leucine-rich repeats and immunoglobulin-like domains 1","Up_in_KO_control"
"ENSMUSG00000032312",1899.08199636064,0.731068497002446,0.0919997646541081,7.94641703433751,1.91983354364008e-15,1.67096953963427e-13,"Csk","12988","c-src tyrosine kinase","Up_in_KO_control"
"ENSMUSG00000050730",780.689171762095,0.925406387630332,0.116485903415502,7.94436374270485,1.95190049423236e-15,1.69101453465603e-13,"Arhgap42","71544","Rho GTPase activating protein 42","Up_in_KO_control"
"ENSMUSG00000002020",5197.61355673537,1.13880425488314,0.143489926858182,7.93647526218807,2.08007831420251e-15,1.79248831642342e-13,"Ltbp2","16997","latent transforming growth factor beta binding protein 2","Up_in_KO_control"
"ENSMUSG00000027316",645.557506065396,-1.11812856345465,0.140893350155187,-7.93599245261104,2.08818710511572e-15,1.79248831642342e-13,"Gfra4","14588","glial cell line derived neurotrophic factor family receptor alpha 4","Down_in_KO_control"
"ENSMUSG00000031432",862.011280652771,1.48651332934392,0.187331986577844,7.93518158056904,2.1018758106028e-15,1.79600009332467e-13,"Prps1","19139","phosphoribosyl pyrophosphate synthetase 1","Up_in_KO_control"
"ENSMUSG00000021957",7387.86059597631,-0.859908356384362,0.108583102913478,-7.9193570022544,2.3874195788011e-15,2.03071738991387e-13,"Tkt","21881","transketolase","Down_in_KO_control"
"ENSMUSG00000043773",69.8836069479135,9.54332523512872,1.20709795326017,7.90600730400857,2.65775590723475e-15,2.25043376887257e-13,"1700048O20Rik","69430","RIKEN cDNA 1700048O20 gene","Up_in_KO_control"
